# {"t_start": 1594066838.5810962, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,430.141912
1.0,65,430.193361
1.0,67,430.246851
1.0,67,430.29983
1.0,67,430.352798
1.0,65,430.404052
1.0,66,430.455961
1.0,67,430.50807
1.0,65,430.559206
1.0,66,430.61039
1.0,68,430.66383
1.0,66,430.714746
1.0,66,430.766325
1.0,66,430.817468
1.0,65,430.868093
1.0,66,430.918931
1.0,65,430.969541
1.0,67,431.021676
1.0,66,431.073397
1.0,65,431.122636
1.0,67,431.173649
1.0,67,432.394348
1.0,66,432.447334
1.0,67,432.500516
1.0,67,432.552614
1.0,65,432.603413
1.0,67,432.655979
1.0,66,432.707893
1.0,66,432.757879
1.0,66,432.808558
1.0,65,432.859977
1.0,68,432.913144
1.0,67,432.964881
1.0,66,433.016162
1.0,67,433.068208
1.0,65,433.118837
1.0,66,433.169814
1.0,66,433.221729
1.0,67,433.274158
1.0,65,433.324702
1.0,66,433.375585
1.0,67,433.427767
1.0,65,433.478423
1.0,65,433.52897
1.0,68,433.581561
1.0,67,433.634096
1.0,66,433.685181
1.0,66,433.736508
1.0,67,433.788631
1.0,67,433.841367
1.0,68,433.892958
1.0,67,433.943989
1.0,66,435.161445
1.0,66,435.212845
1.0,67,435.265145
1.0,67,435.317003
1.0,66,435.368479
1.0,66,435.419917
1.0,65,435.470398
1.0,67,435.52151
1.0,66,435.572086
1.0,65,435.622912
1.0,65,435.673842
1.0,68,435.726544
1.0,66,435.778146
1.0,65,435.828489
1.0,67,435.880589
1.0,67,435.932369
1.0,65,435.983104
1.0,66,436.033936
1.0,68,436.086904
1.0,68,436.139423
1.0,67,436.19183
1.0,65,436.242457
1.0,66,436.294342
1.0,66,436.345187
1.0,65,436.395655
1.0,67,436.447426
1.0,67,436.49954
1.0,66,436.551521
1.0,66,436.602909
1.0,67,436.653683
1.0,66,436.705098
1.0,68,437.947109
1.0,66,437.998412
1.0,67,438.051242
1.0,66,438.10253
1.0,66,438.154508
1.0,66,438.205821
1.0,66,438.257333
1.0,65,438.308827
1.0,66,438.361434
1.0,66,438.412588
1.0,67,438.465501
1.0,65,438.516767
1.0,65,438.568411
1.0,65,438.619573
1.0,66,438.672179
1.0,66,438.724443
1.0,65,438.776156
1.0,68,438.830622
1.0,65,438.882241
1.0,66,438.934326
1.0,68,438.988196
1.0,67,439.041213
1.0,65,439.092743
1.0,65,439.143831
1.0,65,439.195323
1.0,66,439.246956
1.0,67,439.300108
1.0,66,439.351893
1.0,67,439.403997
1.0,66,439.454397
1.0,65,439.50451
1.0,66,440.742105
1.0,66,440.794563
1.0,65,440.84593
1.0,67,440.898215
1.0,65,440.949292
1.0,67,441.001586
1.0,67,441.053693
1.0,66,441.105075
1.0,66,441.158635
1.0,66,441.211666
1.0,66,441.263665
1.0,66,441.315046
1.0,66,441.366949
1.0,65,441.417485
1.0,66,441.469544
1.0,68,441.522184
1.0,67,441.574928
1.0,66,441.626084
1.0,66,441.677566
1.0,67,441.729458
1.0,67,441.781785
1.0,67,441.833651
1.0,67,441.8859
1.0,66,441.937346
1.0,65,441.988201
1.0,66,442.039448
1.0,66,442.091171
1.0,66,442.142552
1.0,67,442.194478
1.0,65,442.243824
1.0,67,442.29536
1.0,67,443.552986
1.0,66,443.604381
1.0,66,443.655044
1.0,67,443.706759
1.0,67,443.759269
1.0,66,443.811073
1.0,66,443.861948
1.0,65,443.912405
1.0,66,443.965456
1.0,67,444.017823
1.0,66,444.069642
1.0,67,444.123093
1.0,66,444.178224
1.0,68,444.234616
1.0,65,444.288243
1.0,67,444.342801
1.0,65,444.394216
1.0,67,444.446074
1.0,65,444.496607
1.0,67,444.548425
1.0,67,444.600669
1.0,67,444.652979
1.0,66,444.704463
1.0,67,444.756266
1.0,66,444.808242
1.0,67,444.861465
1.0,66,444.91401
1.0,65,444.965131
1.0,66,445.017053
1.0,68,445.071076
1.0,66,445.121987
1.0,67,446.411874
1.0,66,446.463747
1.0,67,446.516104
1.0,67,446.568019
1.0,66,446.619545
1.0,65,446.670176
1.0,67,446.722542
1.0,66,446.774137
1.0,67,446.82941
1.0,65,446.883066
1.0,66,446.936641
1.0,66,446.989399
1.0,68,447.046198
1.0,66,447.0999
1.0,65,447.153445
1.0,68,447.209127
1.0,66,447.264472
1.0,66,447.318408
1.0,65,447.372338
1.0,66,447.426402
1.0,65,447.480786
1.0,66,447.534741
1.0,67,447.589879
1.0,68,447.646148
1.0,68,447.702252
1.0,65,447.755611
1.0,67,447.810697
1.0,66,447.862715
1.0,65,447.913893
1.0,65,447.964994
1.0,67,448.02144
1.0,66,449.456696
1.0,66,449.509198
1.0,65,449.560854
1.0,66,449.612149
1.0,66,449.663632
1.0,67,449.71601
1.0,65,449.768061
1.0,67,449.821065
1.0,66,449.872742
1.0,65,449.923263
1.0,65,449.975467
1.0,65,450.029324
1.0,66,450.084066
1.0,67,450.138715
1.0,67,450.194454
1.0,66,450.249284
1.0,66,450.303097
1.0,66,450.359382
1.0,66,450.414179
1.0,65,450.469774
1.0,65,450.525359
1.0,67,450.58316
1.0,66,450.640547
1.0,67,450.699339
1.0,68,450.757882
1.0,67,450.816326
1.0,66,450.872983
1.0,67,450.931223
1.0,65,450.987684
1.0,66,451.042739
1.0,65,451.098537
1.0,65,452.412699
1.0,65,452.463216
1.0,65,452.515329
1.0,67,452.568945
1.0,67,452.622908
1.0,66,452.675721
1.0,66,452.729761
1.0,66,452.784455
1.0,65,452.837712
1.0,66,452.890673
1.0,67,452.944682
1.0,66,452.998156
1.0,66,453.051037
1.0,65,453.103127
1.0,65,453.155345
1.0,65,453.207407
1.0,68,453.262471
1.0,67,453.316007
1.0,66,453.369466
1.0,65,453.421369
1.0,66,453.474474
1.0,67,453.528296
1.0,65,453.580806
1.0,65,453.632793
1.0,67,453.687106
1.0,66,453.7393
1.0,65,453.789779
1.0,66,453.840189
1.0,65,453.889881
1.0,65,453.938889
1.0,65,453.988304
1.0,66,455.267861
1.0,66,455.322205
1.0,66,455.377336
1.0,66,455.43031
1.0,68,455.485682
1.0,65,455.536658
1.0,67,455.590667
1.0,66,455.644355
1.0,66,455.697416
1.0,65,455.74905
1.0,66,455.802055
1.0,67,455.854825
1.0,67,455.907967
1.0,66,455.959816
1.0,67,456.012767
1.0,67,456.064686
1.0,65,456.115633
1.0,67,456.167524
1.0,67,456.220011
1.0,67,456.271967
1.0,68,456.325044
1.0,65,456.37567
1.0,65,456.426557
1.0,65,456.476978
1.0,66,456.528873
1.0,68,456.582607
1.0,67,456.636059
1.0,68,456.688855
1.0,66,456.740398
1.0,66,456.790829
1.0,67,456.843179
1.0,67,458.168948
1.0,65,458.219745
1.0,66,458.273762
1.0,67,458.325769
1.0,67,458.377938
1.0,65,458.42992
1.0,66,458.484323
1.0,68,458.538354
1.0,65,458.59064
1.0,67,458.647295
1.0,66,458.701292
1.0,65,458.753928
1.0,68,458.813294
1.0,66,458.866638
1.0,66,458.920772
1.0,65,458.972933
1.0,66,459.026502
1.0,66,459.079709
1.0,68,459.134828
1.0,67,459.188823
1.0,66,459.242601
1.0,67,459.296536
1.0,65,459.34919
1.0,66,459.401998
1.0,65,459.455377
1.0,67,459.509785
1.0,66,459.563993
1.0,66,459.61708
1.0,67,459.669795
1.0,67,459.722296
1.0,66,459.773426
1.0,67,461.130283
1.0,66,461.182059
1.0,67,461.234613
1.0,66,461.285681
1.0,65,461.336293
1.0,65,461.38823
1.0,68,461.442661
1.0,65,461.494097
1.0,66,461.545983
1.0,67,461.598135
1.0,66,461.649788
1.0,66,461.701097
1.0,65,461.752045
1.0,65,461.803143
1.0,66,461.854651
1.0,66,461.905659
1.0,65,461.956386
1.0,66,462.007954
1.0,67,462.061303
1.0,66,462.113064
1.0,66,462.16663
1.0,66,462.221841
1.0,66,462.276549
1.0,65,462.327273
1.0,67,462.381899
1.0,66,462.438244
1.0,67,462.49154
1.0,66,462.541819
1.0,65,462.592198
1.0,68,462.645314
1.0,66,462.696017
1.0,66,463.942814
1.0,66,463.994579
1.0,66,464.046394
1.0,65,464.096986
1.0,66,464.148328
1.0,66,464.199943
1.0,66,464.252974
1.0,67,464.309958
1.0,67,464.363425
1.0,66,464.414551
1.0,66,464.467145
1.0,66,464.519141
1.0,67,464.572621
1.0,65,464.623614
1.0,65,464.675162
1.0,65,464.733297
1.0,68,464.792545
1.0,68,464.849945
1.0,67,464.905219
1.0,65,464.957722
1.0,67,465.012515
1.0,65,465.065082
1.0,66,465.118936
1.0,66,465.171633
1.0,67,465.226602
1.0,66,465.280222
1.0,65,465.332855
1.0,66,465.385043
1.0,68,465.439012
1.0,66,465.49231
1.0,66,465.548119
1.0,66,466.83889
1.0,67,466.896076
1.0,65,466.95179
1.0,67,467.008001
1.0,66,467.063347
1.0,66,467.120381
1.0,67,467.194814
1.0,66,467.253243
1.0,67,467.314075
1.0,66,467.372234
1.0,66,467.432242
1.0,66,467.48746
1.0,65,467.540332
1.0,65,467.590556
1.0,65,467.641393
1.0,65,467.693552
1.0,65,467.745431
1.0,66,467.804807
1.0,66,467.860138
1.0,66,467.913208
1.0,66,467.967759
1.0,66,468.021325
1.0,67,468.076703
1.0,66,468.131053
1.0,66,468.1848
1.0,68,468.238053
1.0,66,468.29156
1.0,66,468.346318
1.0,67,468.403298
1.0,67,468.459088
1.0,66,468.51771
1.0,66,469.812756
1.0,65,469.864865
1.0,67,469.921659
1.0,67,469.976166
1.0,68,470.029894
1.0,65,470.081027
1.0,67,470.135828
1.0,65,470.188336
1.0,66,470.241906
1.0,67,470.294381
1.0,66,470.345934
1.0,66,470.396861
1.0,66,470.448406
1.0,67,470.500194
1.0,65,470.552138
1.0,66,470.603224
1.0,66,470.655339
1.0,67,470.709924
1.0,65,470.761499
1.0,66,470.812694
1.0,65,470.864744
1.0,67,470.917882
1.0,66,470.971009
1.0,68,471.023826
1.0,66,471.075307
1.0,67,471.126544
1.0,68,471.178282
1.0,66,471.227984
1.0,66,471.278194
1.0,68,471.330469
1.0,66,471.381544
1.0,66,472.55731
1.0,65,472.607228
1.0,68,472.660511
1.0,65,472.710472
1.0,68,472.763044
1.0,67,472.819088
1.0,66,472.874291
1.0,65,472.927372
1.0,67,472.981536
1.0,65,473.034876
1.0,65,473.086917
1.0,65,473.139444
1.0,67,473.19218
1.0,66,473.243312
1.0,67,473.294796
1.0,66,473.346053
1.0,66,473.396664
1.0,68,473.450181
1.0,65,473.500201
1.0,67,473.552072
1.0,65,473.602049
1.0,66,473.653243
1.0,66,473.703982
1.0,66,473.755218
1.0,66,473.80625
1.0,66,473.857469
1.0,66,473.907169
1.0,66,473.956789
1.0,65,474.005319
1.0,67,474.055964
1.0,67,474.105917
1.0,68,475.275394
1.0,67,475.327274
1.0,65,475.378945
1.0,65,475.429196
1.0,68,475.481974
1.0,67,475.533665
1.0,65,475.584392
1.0,65,475.635832
1.0,65,475.687762
1.0,67,475.74011
1.0,67,475.791829
1.0,67,475.844016
1.0,65,475.893994
1.0,67,475.94626
1.0,65,475.996372
1.0,65,476.046709
1.0,67,476.098328
1.0,69,476.151887
1.0,66,476.202599
1.0,65,476.252931
1.0,65,476.302978
1.0,67,476.355005
1.0,65,476.405001
1.0,66,476.456207
1.0,68,476.50848
1.0,66,476.559588
1.0,68,476.610894
1.0,65,476.660024
1.0,68,476.71118
1.0,65,476.76036
1.0,67,477.925519
1.0,66,477.976775
1.0,67,478.028891
1.0,65,478.079125
1.0,66,478.130452
1.0,67,478.182163
1.0,66,478.233162
1.0,67,478.287476
1.0,67,478.344474
1.0,65,478.398621
1.0,66,478.451694
1.0,66,478.50361
1.0,67,478.558135
1.0,66,478.610317
1.0,66,478.662184
1.0,65,478.713198
1.0,66,478.765478
1.0,66,478.81886
1.0,66,478.872428
1.0,65,478.924497
1.0,65,478.977375
1.0,65,479.029062
1.0,66,479.082319
1.0,66,479.13502
1.0,68,479.190058
1.0,66,479.242481
1.0,65,479.294888
1.0,67,479.347406
1.0,67,479.400018
1.0,67,479.453074
1.0,65,479.50521
1.0,67,480.703802
1.0,67,480.75832
1.0,65,480.811573
1.0,67,480.865658
1.0,65,480.917556
1.0,65,480.969487
1.0,66,481.021554
1.0,66,481.072964
1.0,66,481.124784
1.0,67,481.178692
1.0,67,481.232159
1.0,67,481.284493
1.0,66,481.336057
1.0,66,481.387182
1.0,65,481.437935
1.0,67,481.48959
1.0,66,481.540937
1.0,66,481.591859
1.0,66,481.643221
1.0,65,481.693415
1.0,65,481.744441
1.0,66,481.795418
1.0,66,481.847633
1.0,66,481.900442
1.0,66,481.953151
1.0,67,482.006014
1.0,67,482.059407
1.0,66,482.11144
1.0,67,482.164826
1.0,67,482.216869
1.0,66,482.268732
1.0,67,483.450787
1.0,68,483.508342
1.0,65,483.559482
1.0,68,483.612475
1.0,65,483.663512
1.0,67,483.717775
1.0,67,483.771066
1.0,65,483.822028
1.0,67,483.874545
1.0,67,483.933436
1.0,67,483.987216
1.0,66,484.039601
1.0,65,484.090707
1.0,66,484.142173
1.0,65,484.193085
1.0,67,484.245394
1.0,66,484.297379
1.0,66,484.348599
1.0,65,484.399482
1.0,66,484.450776
1.0,66,484.502419
1.0,68,484.555192
1.0,65,484.606015
1.0,66,484.657239
1.0,66,484.708946
1.0,65,484.759413
1.0,65,484.81078
1.0,66,484.863946
1.0,65,484.916913
1.0,66,484.970742
1.0,66,485.024169
1.0,67,486.219406
1.0,65,486.273549
1.0,67,486.327666
1.0,65,486.378248
1.0,66,486.429531
1.0,67,486.481321
1.0,66,486.532506
1.0,67,486.584019
1.0,66,486.635014
1.0,67,486.686876
1.0,67,486.739806
1.0,65,486.790881
1.0,65,486.842785
1.0,66,486.894448
1.0,65,486.946999
1.0,66,486.999076
1.0,67,487.051615
1.0,66,487.102944
1.0,67,487.155839
1.0,67,487.208135
1.0,67,487.260505
1.0,66,487.311661
1.0,66,487.363297
1.0,66,487.414594
1.0,65,487.469474
1.0,66,487.524388
1.0,65,487.576814
1.0,66,487.628888
1.0,68,487.682046
1.0,67,487.734167
1.0,67,487.785926
1.0,66,489.01926
1.0,66,489.070414
1.0,66,489.121815
1.0,65,489.172116
1.0,66,489.223365
1.0,67,489.275232
1.0,66,489.326653
1.0,66,489.377549
1.0,67,489.42935
1.0,66,489.480372
1.0,66,489.532538
1.0,66,489.584361
1.0,66,489.63618
1.0,66,489.687098
1.0,65,489.737585
1.0,67,489.789256
1.0,67,489.841357
1.0,67,489.892959
1.0,67,489.944892
1.0,66,489.995835
1.0,65,490.046256
1.0,66,490.097047
1.0,66,490.148247
1.0,66,490.199199
1.0,65,490.24958
1.0,66,490.300387
1.0,66,490.351582
1.0,67,490.403537
1.0,66,490.455489
1.0,67,490.506894
1.0,65,490.556938
1.0,65,491.72206
1.0,68,491.772306
1.0,65,491.82
1.0,65,491.867578
1.0,66,491.915999
1.0,66,491.964293
1.0,67,492.014045
1.0,67,492.067288
1.0,66,492.118603
1.0,66,492.169413
1.0,65,492.220294
1.0,65,492.271167
1.0,66,492.322044
1.0,65,492.371762
1.0,67,492.424199
1.0,66,492.475278
1.0,68,492.528564
1.0,66,492.580133
1.0,67,492.63295
1.0,68,492.685865
1.0,66,492.737609
1.0,65,492.789646
1.0,67,492.845751
1.0,67,492.898221
1.0,65,492.949525
1.0,66,493.002154
1.0,66,493.054873
1.0,67,493.10727
1.0,66,493.158589
1.0,66,493.209346
1.0,65,493.259978
1.0,68,494.494544
1.0,67,494.545258
1.0,65,494.594497
1.0,66,494.644288
1.0,66,494.695676
1.0,66,494.745188
1.0,66,494.795008
1.0,67,494.845797
1.0,66,494.896298
1.0,67,494.947251
1.0,67,494.998874
1.0,67,495.050038
1.0,66,495.100922
1.0,66,495.151544
1.0,66,495.202435
1.0,65,495.25214
1.0,65,495.302383
1.0,66,495.352955
1.0,66,495.404956
1.0,68,495.458275
1.0,68,495.512767
1.0,65,495.564225
1.0,67,495.617149
1.0,65,495.667003
1.0,66,495.71805
1.0,66,495.768616
1.0,68,495.82149
1.0,66,495.872994
1.0,67,495.924834
1.0,67,495.975776
1.0,67,496.02581
1.0,67,497.203568
1.0,67,497.25556
1.0,65,497.306945
1.0,65,497.357241
1.0,66,497.408222
1.0,67,497.45963
1.0,67,497.51111
1.0,66,497.561055
1.0,66,497.612621
1.0,65,497.663078
1.0,66,497.714274
1.0,65,497.764382
1.0,65,497.815697
1.0,66,497.86635
1.0,67,497.918008
1.0,66,497.969149
1.0,66,498.020584
1.0,66,498.071221
1.0,65,498.121612
1.0,66,498.172635
1.0,65,498.223152
1.0,66,498.27413
1.0,66,498.325443
1.0,66,498.376313
1.0,68,498.429169
1.0,66,498.480231
1.0,66,498.531183
1.0,68,498.583652
1.0,66,498.633739
1.0,65,498.682648
1.0,66,498.732157
1.0,68,499.913081
1.0,66,499.965513
1.0,65,500.01645
1.0,66,500.067131
1.0,66,500.117518
1.0,67,500.167627
1.0,65,500.216475
1.0,67,500.266398
1.0,65,500.31518
1.0,67,500.366501
1.0,67,500.418227
1.0,68,500.470306
1.0,67,500.522034
1.0,67,500.573358
1.0,67,500.62557
1.0,67,500.676994
1.0,66,500.728031
1.0,67,500.779508
1.0,65,500.829889
1.0,66,500.880498
1.0,65,500.930928
1.0,67,500.982227
1.0,67,501.033999
1.0,67,501.085665
1.0,65,501.13536
1.0,66,501.186653
1.0,66,501.237355
1.0,66,501.288314
1.0,66,501.33821
1.0,66,501.387833
1.0,65,501.437146
1.0,66,502.631659
1.0,67,502.685734
1.0,67,502.74005
1.0,65,502.793888
1.0,67,502.84849
1.0,66,502.901068
1.0,65,502.953252
1.0,66,503.004413
1.0,68,503.057887
1.0,66,503.110969
1.0,66,503.16378
1.0,66,503.216004
1.0,67,503.269208
1.0,67,503.322393
1.0,66,503.375632
1.0,66,503.430182
1.0,65,503.483136
1.0,66,503.536001
1.0,65,503.589273
1.0,67,503.64247
1.0,68,503.697562
1.0,65,503.749882
1.0,67,503.80384
1.0,66,503.859461
1.0,67,503.912491
1.0,67,503.966378
1.0,65,504.018335
1.0,65,504.071029
1.0,65,504.122912
1.0,66,504.176257
1.0,68,504.230944
1.0,67,505.401305
1.0,65,505.452694
1.0,66,505.504771
1.0,65,505.555106
1.0,65,505.605896
1.0,66,505.65692
1.0,67,505.709007
1.0,65,505.759425
1.0,65,505.810694
1.0,65,505.860621
1.0,65,505.91172
1.0,65,505.962303
1.0,66,506.015018
1.0,65,506.065495
1.0,67,506.117934
1.0,65,506.168492
1.0,66,506.220211
1.0,66,506.271333
1.0,67,506.323472
1.0,67,506.376036
1.0,67,506.429548
1.0,68,506.482977
1.0,66,506.53524
1.0,65,506.585909
1.0,66,506.637886
1.0,66,506.689792
1.0,66,506.741817
1.0,66,506.794237
1.0,65,506.845647
1.0,65,506.896935
1.0,67,506.949298
1.0,65,508.115895
1.0,65,508.169297
1.0,67,508.222604
1.0,68,508.275858
1.0,65,508.326847
1.0,65,508.377717
1.0,67,508.430475
1.0,67,508.482539
1.0,66,508.533707
1.0,66,508.584628
1.0,66,508.636535
1.0,67,508.6889
1.0,65,508.740009
1.0,66,508.791563
1.0,66,508.843587
1.0,66,508.895101
1.0,65,508.94633
1.0,67,508.9986
1.0,66,509.050475
1.0,65,509.101193
1.0,67,509.153813
1.0,66,509.205656
1.0,66,509.258156
1.0,65,509.309333
1.0,66,509.361722
1.0,65,509.413165
1.0,65,509.464489
1.0,66,509.517173
1.0,66,509.569187
1.0,65,509.620522
1.0,67,509.672976
1.0,65,510.839375
1.0,66,510.892402
1.0,66,510.944808
1.0,66,510.996277
1.0,65,511.047307
1.0,65,511.09786
1.0,67,511.150416
1.0,66,511.201836
1.0,66,511.253054
1.0,65,511.303263
1.0,66,511.3554
1.0,65,511.406267
1.0,65,511.457678
1.0,66,511.509534
1.0,66,511.561832
1.0,65,511.612804
1.0,65,511.664332
1.0,67,511.716923
1.0,65,511.77036
1.0,65,511.823745
1.0,67,511.879237
1.0,65,511.932902
1.0,66,511.986323
1.0,67,512.038895
1.0,65,512.090425
1.0,66,512.142082
1.0,67,512.194893
1.0,66,512.246373
1.0,67,512.299148
1.0,67,512.351682
1.0,65,512.402259
1.0,66,513.577475
1.0,66,513.631608
1.0,65,513.682401
1.0,67,513.734365
1.0,66,513.785846
1.0,67,513.837687
1.0,67,513.889848
1.0,67,513.941496
1.0,67,513.993186
1.0,67,514.044819
1.0,67,514.097442
1.0,68,514.150225
1.0,66,514.20189
1.0,66,514.253055
1.0,66,514.304698
1.0,65,514.355165
1.0,66,514.406748
1.0,66,514.45795
1.0,66,514.509631
1.0,66,514.560796
1.0,67,514.613298
1.0,66,514.664524
1.0,66,514.716024
1.0,66,514.767377
1.0,66,514.819311
1.0,67,514.871439
1.0,66,514.923206
1.0,65,514.974215
1.0,65,515.024699
1.0,66,515.076135
1.0,67,515.128073
1.0,65,516.284201
1.0,66,516.338017
1.0,65,516.388639
1.0,65,516.43885
1.0,66,516.490227
1.0,67,516.541971
1.0,67,516.59413
1.0,67,516.645956
1.0,66,516.696831
1.0,66,516.747538
1.0,65,516.798563
1.0,65,516.849117
1.0,66,516.900808
1.0,67,516.952853
1.0,66,517.004534
1.0,66,517.055715
1.0,66,517.107357
1.0,67,517.159377
1.0,67,517.211806
1.0,66,517.263037
1.0,66,517.314731
1.0,66,517.365889
1.0,67,517.418296
1.0,66,517.469562
1.0,66,517.521218
1.0,66,517.572427
1.0,66,517.624171
1.0,65,517.674726
1.0,67,517.727244
1.0,66,517.778663
1.0,65,517.829103
1.0,65,518.985089
1.0,65,519.037898
1.0,67,519.090364
1.0,66,519.141602
1.0,65,519.192533
1.0,66,519.243828
1.0,65,519.294683
1.0,67,519.346741
1.0,66,519.398178
1.0,66,519.449507
1.0,67,519.501775
1.0,67,519.554611
1.0,66,519.606328
1.0,67,519.659101
1.0,65,519.710038
1.0,66,519.762101
1.0,65,519.813074
1.0,66,519.865086
1.0,65,519.915978
1.0,67,519.968821
1.0,66,520.020448
1.0,66,520.072523
1.0,68,520.125759
1.0,65,520.177092
1.0,68,520.230306
1.0,66,520.282496
1.0,65,520.333436
1.0,65,520.384853
1.0,67,520.437344
1.0,66,520.489438
1.0,65,520.540478
1.0,66,521.716009
1.0,66,521.771063
1.0,65,521.822272
1.0,67,521.874594
1.0,67,521.927502
1.0,68,521.980565
1.0,66,522.032489
1.0,67,522.084714
1.0,66,522.136573
1.0,66,522.187466
1.0,67,522.2405
1.0,66,522.292501
1.0,66,522.344752
1.0,65,522.395873
1.0,67,522.44892
1.0,66,522.500781
1.0,65,522.552202
1.0,66,522.604245
1.0,66,522.656606
1.0,65,522.708159
1.0,65,522.758726
1.0,66,522.810325
1.0,65,522.861129
1.0,66,522.912624
1.0,66,522.964059
1.0,66,523.016256
1.0,65,523.06673
1.0,65,523.117723
1.0,65,523.168435
1.0,65,523.219282
1.0,68,523.271908
1.0,68,524.425289
1.0,66,524.476165
1.0,66,524.527418
1.0,67,524.578978
1.0,66,524.630304
1.0,66,524.681925
1.0,66,524.733364
1.0,67,524.785107
1.0,65,524.835714
1.0,67,524.887223
1.0,67,524.93895
1.0,65,524.989046
1.0,66,525.040639
1.0,67,525.092732
1.0,66,525.144362
1.0,66,525.195524
1.0,66,525.247732
1.0,66,525.299086
1.0,68,525.352251
1.0,66,525.40388
1.0,65,525.454326
1.0,66,525.506024
1.0,65,525.556411
1.0,67,525.608757
1.0,67,525.660829
1.0,65,525.711677
1.0,65,525.763088
1.0,67,525.816415
1.0,67,525.869415
1.0,67,525.922186
1.0,67,525.974251
1.0,65,527.136077
1.0,65,527.186949
1.0,66,527.238882
1.0,65,527.289955
1.0,67,527.34264
1.0,67,527.395137
1.0,65,527.446784
1.0,67,527.49893
1.0,66,527.550786
1.0,66,527.602034
1.0,67,527.654354
1.0,66,527.705637
1.0,65,527.757464
1.0,66,527.810053
1.0,66,527.862252
1.0,66,527.91411
1.0,65,527.96552
1.0,66,528.017247
1.0,65,528.068557
1.0,65,528.119869
1.0,66,528.171818
1.0,67,528.22479
1.0,67,528.277625
1.0,67,528.33071
1.0,67,528.383521
1.0,66,528.435835
1.0,68,528.489027
1.0,67,528.542184
1.0,65,528.593337
1.0,65,528.644728
1.0,67,528.697207
1.0,66,529.885636
1.0,66,529.956192
1.0,66,530.008503
1.0,66,530.059983
1.0,65,530.110948
1.0,67,530.163072
1.0,65,530.214323
1.0,66,530.265602
1.0,65,530.316658
