# {"t_start": 1594067341.61358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,8985.996222
1.0,66,8986.050247
1.0,65,8986.103861
1.0,66,8986.157989
1.0,66,8986.212023
1.0,65,8986.265626
1.0,65,8986.318982
1.0,66,8986.373862
1.0,65,8986.427022
1.0,67,8986.481883
1.0,68,8986.59275
1.0,66,8986.692631
1.0,67,8986.769302
1.0,65,8986.822357
1.0,66,8986.883403
1.0,66,8986.937586
1.0,67,8986.992398
1.0,65,9005.013102
1.0,67,9005.085033
1.0,66,9005.139353
1.0,67,9005.194645
1.0,66,9005.249045
1.0,65,9005.303206
1.0,66,9005.357826
1.0,66,9005.412272
1.0,66,9005.466836
1.0,65,9005.521175
1.0,67,9005.604352
1.0,66,9005.699305
1.0,66,9005.802302
1.0,66,9005.860357
1.0,65,9005.913454
1.0,67,9006.004693
1.0,65,9006.074472
1.0,66,9006.189279
1.0,66,9006.243565
1.0,67,9006.298738
1.0,67,9006.353868
1.0,65,9006.407074
1.0,66,9006.461414
1.0,66,9006.523573
1.0,65,9006.577381
1.0,65,9006.630861
1.0,66,9006.685329
1.0,67,9006.740767
1.0,65,9006.794224
1.0,66,9006.848428
1.0,66,9006.902594
1.0,67,9024.640992
1.0,67,9024.695882
1.0,66,9025.170749
1.0,67,9025.255269
1.0,66,9025.310582
1.0,66,9025.367848
1.0,66,9025.424583
1.0,67,9025.48212
1.0,65,9025.538494
1.0,67,9025.596056
1.0,66,9025.653321
1.0,65,9025.710084
1.0,67,9025.768315
1.0,66,9025.825648
1.0,65,9025.882302
1.0,67,9025.940537
1.0,65,9025.997026
1.0,66,9026.059451
1.0,67,9026.114625
1.0,65,9026.168159
1.0,65,9026.221642
1.0,67,9026.276867
1.0,65,9026.371567
1.0,65,9026.424996
1.0,66,9026.479333
1.0,66,9026.533776
1.0,67,9026.58888
1.0,65,9026.64232
1.0,67,9026.697421
1.0,66,9026.778295
1.0,68,9026.833966
1.0,66,9043.734384
1.0,67,9043.790153
1.0,66,9043.844852
1.0,67,9043.900287
1.0,66,9043.990691
1.0,65,9044.082021
1.0,65,9044.136285
1.0,66,9044.191396
1.0,65,9044.245821
1.0,66,9044.301056
1.0,67,9044.35717
1.0,66,9044.412914
1.0,67,9044.485149
1.0,65,9044.539456
1.0,65,9044.593931
1.0,67,9044.6502
1.0,67,9044.732488
1.0,67,9044.836208
1.0,66,9044.899485
1.0,65,9044.953587
1.0,65,9045.007833
1.0,66,9045.063454
1.0,65,9045.117999
1.0,65,9045.172177
1.0,65,9045.226743
1.0,66,9045.281692
1.0,66,9045.338962
1.0,66,9045.393588
1.0,66,9045.459853
1.0,65,9045.55773
1.0,66,9045.664615
1.0,65,9062.717825
1.0,66,9062.818438
1.0,66,9062.901551
1.0,67,9062.964917
1.0,67,9063.028371
1.0,65,9063.082059
1.0,65,9063.136075
1.0,66,9063.190644
1.0,67,9063.267222
1.0,67,9063.324288
1.0,66,9063.378621
1.0,65,9063.435565
1.0,67,9063.499889
1.0,67,9063.563887
1.0,67,9063.626773
1.0,67,9063.690704
1.0,67,9063.796229
1.0,65,9063.849873
1.0,67,9063.90533
1.0,67,9063.960415
1.0,66,9064.017949
1.0,65,9064.071676
1.0,65,9064.125359
1.0,67,9064.180457
1.0,65,9064.255138
1.0,65,9064.327613
1.0,67,9064.383282
1.0,67,9064.440609
1.0,67,9064.496432
1.0,65,9064.550238
1.0,66,9064.641857
1.0,65,9081.670413
1.0,65,9081.736184
1.0,66,9081.826058
1.0,66,9081.928663
1.0,65,9082.031749
1.0,66,9082.093235
1.0,66,9082.149243
1.0,65,9082.203073
1.0,65,9082.256604
1.0,68,9082.31251
1.0,66,9082.366841
1.0,66,9082.421225
1.0,65,9082.487439
1.0,67,9082.582961
1.0,67,9082.638621
1.0,66,9082.693362
1.0,67,9082.754177
1.0,66,9082.809072
1.0,66,9082.869107
1.0,67,9082.959696
1.0,65,9083.036298
1.0,67,9083.102129
1.0,65,9083.21273
1.0,66,9083.283835
1.0,65,9083.341675
1.0,67,9083.39923
1.0,65,9083.455453
1.0,66,9083.510777
1.0,66,9083.565614
1.0,65,9083.619635
1.0,66,9083.67443
1.0,66,9100.940784
1.0,65,9100.994548
1.0,66,9101.049085
1.0,66,9101.104957
1.0,66,9101.159345
1.0,66,9101.259173
1.0,66,9101.360154
1.0,66,9101.447498
1.0,66,9101.502122
1.0,67,9101.557539
1.0,66,9101.614339
1.0,65,9101.667968
1.0,65,9101.721259
1.0,67,9101.77621
1.0,67,9101.832009
1.0,65,9101.885681
1.0,67,9101.975353
1.0,67,9102.050769
1.0,66,9102.105383
1.0,66,9102.159614
1.0,65,9102.212901
1.0,67,9102.294096
1.0,67,9102.401046
1.0,67,9102.507971
1.0,66,9102.613716
1.0,67,9102.70483
1.0,67,9102.760336
1.0,67,9102.816988
1.0,66,9102.871635
1.0,66,9102.925997
1.0,65,9103.003766
1.0,65,9120.3303
1.0,66,9120.409292
1.0,67,9120.464344
1.0,65,9120.517759
1.0,66,9120.572182
1.0,67,9120.627347
1.0,66,9120.681553
1.0,65,9120.736662
1.0,65,9120.790334
1.0,65,9120.843838
1.0,66,9120.921894
1.0,65,9120.997337
1.0,67,9121.054049
1.0,66,9121.109921
1.0,65,9121.164771
1.0,66,9121.223917
1.0,66,9121.279848
1.0,66,9121.334348
1.0,66,9121.388598
1.0,65,9121.442001
1.0,67,9121.496912
1.0,67,9121.552152
1.0,68,9121.607867
1.0,66,9121.667167
1.0,67,9121.754352
1.0,66,9121.808812
1.0,67,9121.864086
1.0,66,9121.922261
1.0,65,9121.976052
1.0,67,9122.031318
1.0,66,9122.085726
1.0,67,9139.238701
1.0,66,9139.29525
1.0,65,9139.351409
1.0,66,9139.407541
1.0,67,9139.465105
1.0,66,9139.521549
1.0,66,9139.576116
1.0,65,9139.629534
1.0,65,9139.682898
1.0,66,9139.786839
1.0,65,9139.840844
1.0,65,9139.894198
1.0,66,9139.949171
1.0,67,9140.004777
1.0,65,9140.058572
1.0,66,9140.113054
1.0,67,9140.168535
1.0,65,9140.222227
1.0,66,9140.276762
1.0,66,9140.331475
1.0,66,9140.386053
1.0,67,9140.445161
1.0,66,9140.499757
1.0,65,9140.553752
1.0,67,9140.609196
1.0,66,9140.663915
1.0,66,9140.71884
1.0,66,9140.77365
1.0,67,9140.829366
1.0,66,9140.886168
1.0,65,9140.940238
1.0,67,9158.424078
1.0,67,9158.49144
1.0,67,9158.607625
1.0,65,9158.673813
1.0,66,9158.733765
1.0,67,9158.826193
1.0,66,9158.933673
1.0,66,9159.043834
1.0,65,9159.142303
1.0,67,9159.198298
1.0,67,9159.254103
1.0,67,9159.313374
1.0,66,9159.368255
1.0,66,9159.422769
1.0,65,9159.477435
1.0,66,9159.532129
1.0,68,9159.588493
1.0,67,9159.644006
1.0,66,9159.698813
1.0,65,9159.752624
1.0,67,9159.823875
1.0,66,9159.921279
1.0,66,9160.009474
1.0,67,9160.067333
1.0,67,9160.125221
1.0,65,9160.180146
1.0,67,9160.234996
1.0,67,9160.289589
1.0,66,9160.343591
1.0,65,9160.396667
1.0,66,9160.453287
1.0,66,9178.089053
1.0,67,9178.145433
1.0,65,9178.199286
1.0,65,9178.252883
1.0,67,9178.307972
1.0,65,9178.361342
1.0,66,9178.455869
1.0,65,9178.518928
1.0,65,9178.576282
1.0,66,9178.633046
1.0,67,9178.690442
1.0,66,9178.746819
1.0,66,9178.803605
1.0,67,9178.86108
1.0,66,9178.915283
1.0,66,9178.969754
1.0,66,9179.031255
1.0,67,9179.088962
1.0,66,9179.146384
1.0,65,9179.199815
1.0,65,9179.253588
1.0,65,9179.307259
1.0,66,9179.361517
1.0,67,9179.416696
1.0,66,9179.470909
1.0,65,9179.524436
1.0,66,9179.581522
1.0,65,9179.635118
1.0,66,9179.689406
1.0,66,9179.74391
1.0,67,9179.799364
1.0,65,9196.67178
1.0,66,9196.726217
1.0,67,9196.781379
1.0,67,9196.860935
1.0,65,9196.939029
1.0,65,9196.992764
1.0,67,9197.047852
1.0,65,9197.102902
1.0,66,9197.156653
1.0,67,9197.211396
1.0,67,9197.266191
1.0,67,9197.32097
1.0,66,9197.374794
1.0,66,9197.42856
1.0,66,9197.516541
1.0,67,9197.616818
1.0,66,9197.711725
1.0,67,9197.80936
1.0,67,9197.881472
1.0,67,9197.957351
1.0,66,9198.012526
1.0,67,9198.067413
1.0,66,9198.121242
1.0,67,9198.175896
1.0,65,9198.228914
1.0,67,9198.344889
1.0,65,9198.4466
1.0,67,9198.501483
1.0,67,9198.556118
1.0,66,9198.610046
1.0,66,9198.664057
1.0,67,9215.562058
1.0,65,9215.637629
1.0,66,9215.729341
1.0,65,9215.782815
1.0,67,9215.837861
1.0,65,9215.891451
1.0,66,9215.945679
1.0,65,9216.00074
1.0,66,9216.0553
1.0,67,9216.110506
1.0,66,9216.170496
1.0,67,9216.255723
1.0,66,9216.317752
1.0,66,9216.380667
1.0,65,9216.441156
1.0,66,9216.495649
1.0,67,9216.550811
1.0,65,9216.604207
1.0,65,9216.688945
1.0,66,9216.789735
1.0,65,9216.88385
1.0,68,9216.962551
1.0,65,9217.019017
1.0,68,9217.077126
1.0,66,9217.134196
1.0,66,9217.191133
1.0,65,9217.246957
1.0,66,9217.302534
1.0,66,9217.357082
1.0,68,9217.429487
1.0,66,9217.485528
1.0,67,9235.086729
1.0,66,9235.142272
1.0,67,9235.199612
1.0,65,9235.254885
1.0,65,9235.310586
1.0,66,9235.366019
1.0,68,9235.421902
1.0,66,9235.475848
1.0,66,9235.529782
1.0,67,9235.584717
1.0,67,9235.639641
1.0,65,9235.695823
1.0,67,9235.75057
1.0,66,9235.805027
1.0,66,9235.886863
1.0,65,9235.969499
1.0,66,9236.026514
1.0,66,9236.083293
1.0,65,9236.139555
1.0,67,9236.196887
1.0,67,9236.254848
1.0,66,9236.311311
1.0,65,9236.381607
1.0,65,9236.472357
1.0,67,9236.531065
1.0,67,9236.586245
1.0,66,9236.640804
1.0,66,9236.69507
1.0,67,9236.782055
1.0,66,9236.884022
1.0,65,9236.995019
1.0,66,9253.8163
1.0,67,9253.871404
1.0,66,9253.925611
1.0,67,9253.980553
1.0,65,9254.034091
1.0,68,9254.090292
1.0,65,9254.166059
1.0,67,9254.269805
1.0,66,9254.335812
1.0,65,9254.393028
1.0,66,9254.447506
1.0,67,9254.502164
1.0,66,9254.556194
1.0,67,9254.610943
1.0,67,9254.665586
1.0,66,9254.719754
1.0,66,9254.773643
1.0,67,9254.828336
1.0,66,9254.882099
1.0,65,9254.93516
1.0,66,9254.9892
1.0,68,9255.061252
1.0,65,9255.161529
1.0,66,9255.267634
1.0,67,9255.328009
1.0,65,9255.385763
1.0,66,9255.455571
1.0,65,9255.561453
1.0,66,9255.664301
1.0,66,9255.718312
1.0,67,9255.772949
1.0,65,9274.137341
1.0,66,9274.191304
1.0,65,9274.244299
1.0,65,9274.297539
1.0,65,9274.350543
1.0,66,9274.404486
1.0,65,9274.457608
1.0,66,9274.511391
1.0,67,9274.56608
1.0,65,9274.619198
1.0,65,9274.723362
1.0,66,9274.826005
1.0,67,9274.897597
1.0,66,9274.951992
1.0,67,9275.007783
1.0,66,9275.062106
1.0,65,9275.115562
1.0,66,9275.169888
1.0,65,9275.225437
1.0,65,9275.305717
1.0,67,9275.414352
1.0,66,9275.511102
1.0,65,9275.617176
1.0,66,9275.678491
1.0,66,9275.735731
1.0,65,9275.790989
1.0,66,9275.845794
1.0,67,9275.901395
1.0,65,9275.957835
1.0,67,9276.013547
1.0,65,9276.067316
1.0,65,9293.195134
1.0,65,9293.248378
1.0,66,9293.302129
1.0,66,9293.416821
1.0,65,9293.519093
1.0,67,9293.586609
1.0,65,9293.640003
1.0,67,9293.696843
1.0,66,9293.751114
1.0,66,9293.805724
1.0,67,9293.861059
1.0,66,9293.917804
1.0,65,9293.973647
1.0,67,9294.031394
1.0,65,9294.11181
1.0,65,9294.215331
1.0,65,9294.324813
1.0,67,9294.385018
1.0,67,9294.441987
1.0,66,9294.496815
1.0,66,9294.551181
1.0,67,9294.606148
1.0,66,9294.660448
1.0,67,9294.715342
1.0,66,9294.769425
1.0,65,9294.822844
1.0,66,9294.879515
1.0,66,9294.934095
1.0,65,9295.023854
1.0,67,9295.112846
1.0,66,9295.169676
1.0,66,9312.18965
1.0,66,9312.275933
1.0,66,9312.329936
1.0,67,9312.384559
1.0,66,9312.438255
1.0,65,9312.491415
1.0,67,9312.54592
1.0,65,9312.598794
1.0,65,9312.688563
1.0,67,9312.804004
1.0,67,9312.89445
1.0,65,9312.948048
1.0,66,9313.002183
1.0,67,9313.094203
1.0,67,9313.208182
1.0,66,9313.295687
1.0,66,9313.352899
1.0,67,9313.41239
1.0,65,9313.466351
1.0,65,9313.520274
1.0,67,9313.575716
1.0,67,9313.63137
1.0,67,9313.686831
1.0,67,9313.742139
1.0,67,9313.813818
1.0,66,9313.912852
1.0,68,9313.973719
1.0,66,9314.030639
1.0,67,9314.087929
1.0,66,9314.144529
1.0,65,9314.236252
1.0,67,9331.15018
1.0,66,9331.204508
1.0,66,9331.258919
1.0,67,9331.314272
1.0,66,9331.376326
1.0,65,9331.430079
1.0,65,9331.513803
1.0,66,9331.600632
1.0,67,9331.655882
1.0,65,9331.711852
1.0,66,9331.766572
1.0,66,9331.821112
1.0,68,9331.877294
1.0,65,9331.931012
1.0,66,9332.02228
1.0,67,9332.106956
1.0,65,9332.162179
1.0,66,9332.218302
1.0,67,9332.273186
1.0,67,9332.330479
1.0,66,9332.384643
1.0,67,9332.439431
1.0,66,9332.493681
1.0,66,9332.547729
1.0,66,9332.60982
1.0,66,9332.705985
1.0,66,9332.770668
1.0,65,9332.824059
1.0,67,9332.879292
1.0,65,9332.932632
1.0,65,9332.989096
1.0,66,9351.190029
1.0,65,9351.243617
1.0,66,9351.297838
1.0,65,9351.351373
1.0,65,9351.404685
1.0,65,9351.458109
1.0,65,9351.511602
1.0,67,9351.566691
1.0,67,9351.623769
1.0,65,9351.677228
1.0,65,9351.730945
1.0,65,9351.784514
1.0,65,9351.838072
1.0,65,9351.891739
1.0,66,9351.962205
1.0,66,9352.016766
1.0,66,9352.070875
1.0,66,9352.124627
1.0,66,9352.184576
1.0,66,9352.240849
1.0,67,9352.2983
1.0,65,9352.353837
1.0,67,9352.411108
1.0,67,9352.526991
1.0,65,9352.597862
1.0,66,9352.654316
1.0,65,9352.709875
1.0,66,9352.766979
1.0,66,9352.825204
1.0,66,9352.879465
1.0,65,9352.932641
1.0,67,9370.401011
1.0,65,9370.455185
1.0,67,9370.510861
1.0,66,9370.56577
1.0,66,9370.624777
1.0,67,9370.737671
1.0,66,9370.850602
1.0,67,9370.923002
1.0,67,9370.984637
1.0,65,9371.040777
1.0,65,9371.094772
1.0,65,9371.147804
1.0,66,9371.201817
1.0,66,9371.255996
1.0,66,9371.310258
1.0,66,9371.364833
1.0,68,9371.479771
1.0,66,9371.543221
1.0,66,9371.597794
1.0,65,9371.651565
1.0,66,9371.706077
1.0,65,9371.759845
1.0,66,9371.81437
1.0,66,9371.873272
1.0,66,9371.92801
1.0,65,9371.981834
1.0,67,9372.047031
1.0,67,9372.156923
1.0,66,9372.213398
1.0,65,9372.268534
1.0,65,9372.323923
1.0,65,9389.253723
1.0,65,9389.307503
1.0,67,9389.362664
1.0,67,9389.417656
1.0,65,9389.471219
1.0,67,9389.526171
1.0,65,9389.579611
1.0,66,9389.634104
1.0,67,9389.69131
1.0,66,9389.745675
1.0,66,9389.802544
1.0,67,9389.89953
1.0,66,9390.010372
1.0,66,9390.110943
1.0,65,9390.206661
1.0,65,9390.261436
1.0,65,9390.317579
1.0,66,9390.372796
1.0,66,9390.42758
1.0,66,9390.482065
1.0,67,9390.537023
1.0,66,9390.599464
1.0,66,9390.702119
1.0,65,9390.755114
1.0,65,9390.808371
1.0,66,9390.862623
1.0,65,9390.918255
1.0,65,9390.971259
1.0,66,9391.025288
1.0,67,9391.079919
1.0,65,9391.169543
1.0,66,9407.572722
1.0,65,9407.626119
1.0,66,9407.680294
1.0,67,9407.735105
1.0,67,9407.790871
1.0,65,9407.843995
1.0,66,9407.901938
1.0,67,9407.965661
1.0,67,9408.0284
1.0,67,9408.091822
1.0,66,9408.154474
1.0,66,9408.220266
1.0,66,9408.277369
1.0,66,9408.331905
1.0,67,9408.403068
1.0,65,9408.505738
1.0,65,9408.603814
1.0,66,9408.710967
1.0,65,9408.792304
1.0,66,9408.856046
1.0,67,9408.919574
1.0,66,9408.983105
1.0,66,9409.048331
1.0,66,9409.11165
1.0,67,9409.172378
1.0,66,9409.22663
1.0,66,9409.281259
1.0,67,9409.389833
1.0,65,9409.443027
1.0,66,9409.498368
1.0,65,9409.551327
1.0,68,9427.217628
1.0,65,9427.325432
1.0,66,9427.42809
1.0,67,9427.542895
1.0,67,9427.639825
1.0,66,9427.729439
1.0,66,9427.791332
1.0,67,9427.855319
1.0,66,9427.920908
1.0,67,9427.984234
1.0,66,9428.04671
1.0,65,9428.100202
1.0,65,9428.153642
1.0,66,9428.208
1.0,66,9428.270514
1.0,66,9428.326449
1.0,65,9428.428722
1.0,66,9428.507373
1.0,67,9428.562708
1.0,68,9428.618698
1.0,67,9428.673896
1.0,66,9428.728523
1.0,67,9428.784058
1.0,66,9428.838377
1.0,67,9428.893639
1.0,68,9428.949944
1.0,66,9429.004348
1.0,65,9429.057832
1.0,66,9429.116111
1.0,67,9429.171408
1.0,65,9429.224896
1.0,66,9446.296387
1.0,67,9446.398943
1.0,66,9446.46198
1.0,67,9446.524336
1.0,66,9446.579125
1.0,66,9446.633569
1.0,67,9446.717747
1.0,65,9446.795924
1.0,65,9446.886294
1.0,66,9446.99595
1.0,67,9447.103202
1.0,66,9447.182037
1.0,67,9447.237612
1.0,67,9447.296435
1.0,65,9447.350279
1.0,67,9447.405708
1.0,67,9447.46022
1.0,67,9447.515127
1.0,66,9447.56885
1.0,65,9447.621908
1.0,65,9447.674849
1.0,66,9447.728766
1.0,66,9447.785127
1.0,66,9447.863204
1.0,66,9447.945075
1.0,66,9448.000737
1.0,66,9448.057057
1.0,65,9448.111977
1.0,66,9448.168834
1.0,67,9448.225936
1.0,65,9448.28227
1.0,66,9466.233477
1.0,66,9466.345043
1.0,66,9466.399286
1.0,65,9466.452631
1.0,65,9466.506139
1.0,66,9466.560378
1.0,65,9466.613742
1.0,65,9466.708216
1.0,65,9466.816611
1.0,66,9466.906865
1.0,65,9466.959806
1.0,65,9467.013331
1.0,66,9467.12407
1.0,65,9467.189626
1.0,66,9467.246
1.0,65,9467.301409
1.0,67,9467.358554
1.0,65,9467.415545
1.0,66,9467.469817
1.0,66,9467.536361
1.0,65,9467.636267
1.0,67,9467.693174
1.0,67,9467.750198
1.0,66,9467.806103
1.0,66,9467.862036
1.0,66,9467.918357
1.0,67,9467.975355
1.0,67,9468.033955
1.0,66,9468.142869
1.0,66,9468.243792
1.0,66,9468.328555
1.0,66,9485.644331
1.0,67,9485.73847
1.0,65,9485.836813
1.0,66,9485.939857
1.0,65,9485.995266
1.0,65,9486.050144
1.0,66,9486.105187
1.0,65,9486.224483
1.0,65,9486.326415
1.0,66,9486.380294
1.0,65,9486.433382
1.0,67,9486.488061
1.0,65,9486.541044
1.0,66,9486.594858
1.0,67,9486.651149
1.0,66,9486.705065
1.0,66,9486.795184
1.0,67,9486.90822
1.0,65,9486.991105
1.0,67,9487.048629
1.0,67,9487.106585
1.0,66,9487.170356
1.0,67,9487.230887
1.0,66,9487.325593
1.0,66,9487.428841
1.0,66,9487.510793
1.0,66,9487.572397
1.0,65,9487.63396
1.0,66,9487.697603
1.0,65,9487.759665
1.0,67,9487.823867
1.0,65,9505.369637
1.0,66,9505.43778
1.0,65,9505.544508
1.0,67,9505.642898
1.0,67,9505.759285
1.0,65,9505.874879
1.0,66,9505.959373
1.0,65,9506.014895
1.0,67,9506.071458
1.0,66,9506.127939
1.0,67,9506.182914
1.0,67,9506.238066
1.0,67,9506.293841
1.0,67,9506.34897
1.0,67,9506.404253
1.0,66,9506.458172
1.0,66,9506.512089
1.0,65,9506.565523
1.0,66,9506.680786
1.0,66,9506.784038
1.0,66,9506.862395
1.0,66,9506.916454
1.0,65,9506.970959
1.0,65,9507.024701
1.0,67,9507.079674
1.0,66,9507.139165
1.0,67,9507.194192
1.0,67,9507.249357
1.0,65,9507.302803
1.0,66,9507.357047
1.0,66,9507.411212
1.0,66,9523.608928
1.0,65,9523.663751
1.0,67,9523.718825
1.0,66,9523.773102
1.0,65,9523.826411
1.0,66,9523.880751
1.0,66,9523.94324
1.0,65,9523.996744
1.0,66,9524.052775
1.0,65,9524.112536
1.0,65,9524.217565
1.0,66,9524.324284
1.0,65,9524.39892
1.0,67,9524.453838
1.0,65,9524.507421
1.0,68,9524.563138
1.0,66,9524.617873
1.0,66,9524.672159
1.0,66,9524.729367
1.0,67,9524.784762
1.0,65,9524.838117
1.0,66,9524.892807
1.0,65,9524.94599
1.0,66,9525.000391
1.0,65,9525.119173
1.0,67,9525.178697
1.0,67,9525.234236
1.0,67,9525.289793
1.0,65,9525.343753
1.0,67,9525.39933
1.0,65,9525.453187
1.0,67,9542.496949
1.0,66,9542.5515
1.0,67,9542.606527
1.0,65,9542.660317
1.0,66,9542.714365
1.0,66,9542.769027
1.0,65,9542.82383
1.0,66,9542.87803
1.0,66,9542.934643
1.0,67,9542.996953
1.0,66,9543.059389
1.0,66,9543.123167
1.0,66,9543.183884
1.0,66,9543.246648
1.0,67,9543.310245
1.0,65,9543.372958
1.0,67,9543.436904
1.0,67,9543.553781
1.0,65,9543.668948
1.0,67,9543.736532
1.0,66,9543.797903
1.0,65,9543.851829
1.0,65,9543.905813
1.0,66,9543.96055
1.0,67,9544.016212
1.0,65,9544.070026
1.0,66,9544.172227
1.0,66,9544.274879
1.0,67,9544.37437
1.0,66,9544.477477
1.0,65,9544.531193
1.0,67,9561.333433
1.0,67,9561.389516
1.0,66,9561.451543
1.0,67,9561.506416
1.0,66,9561.560534
1.0,67,9561.616261
1.0,67,9561.671737
1.0,65,9561.725571
1.0,66,9561.78012
1.0,66,9561.834882
1.0,66,9561.889295
1.0,67,9561.94752
1.0,67,9562.002967
1.0,67,9562.058251
1.0,66,9562.112714
1.0,66,9562.167592
1.0,65,9562.221296
1.0,66,9562.275834
1.0,66,9562.330657
1.0,67,9562.38825
1.0,66,9562.442701
1.0,65,9562.497411
1.0,65,9562.55084
1.0,67,9562.605992
1.0,67,9562.661683
1.0,67,9562.716916
1.0,66,9562.771312
1.0,66,9562.887003
1.0,65,9562.983409
1.0,67,9563.086811
1.0,66,9563.17726
1.0,65,9579.599891
1.0,65,9579.653747
1.0,66,9579.708125
1.0,65,9579.761752
1.0,65,9579.815378
1.0,66,9579.869853
1.0,65,9579.923376
1.0,67,9579.978738
1.0,68,9580.036853
1.0,67,9580.128651
1.0,65,9580.24713
1.0,67,9580.351435
1.0,66,9580.451582
1.0,67,9580.506808
1.0,67,9580.564157
1.0,66,9580.618657
1.0,66,9580.673063
1.0,67,9580.728442
1.0,67,9580.7836
1.0,66,9580.837967
1.0,66,9580.892365
1.0,65,9580.945892
1.0,67,9581.005729
1.0,65,9581.059701
1.0,67,9581.118398
1.0,66,9581.173368
1.0,68,9581.229821
1.0,67,9581.286122
1.0,65,9581.340082
1.0,67,9581.439984
1.0,67,9581.552345
1.0,65,9599.027094
1.0,66,9599.081886
1.0,66,9599.136726
1.0,66,9599.191666
1.0,65,9599.246185
1.0,67,9599.3352
1.0,66,9599.421086
1.0,66,9599.477911
1.0,67,9599.533835
1.0,65,9599.588105
1.0,66,9599.642871
1.0,67,9599.698516
1.0,67,9599.754522
1.0,66,9599.813429
1.0,66,9599.868049
1.0,67,9599.923461
1.0,67,9599.979075
1.0,68,9600.038179
1.0,65,9600.092848
1.0,66,9600.147457
1.0,66,9600.201771
1.0,66,9600.256561
1.0,67,9600.312016
1.0,65,9600.365969
1.0,68,9600.426628
1.0,66,9600.543961
1.0,67,9600.659456
1.0,65,9600.712617
1.0,65,9600.765707
1.0,66,9600.819926
1.0,67,9600.874961
1.0,65,9618.162238
1.0,66,9618.216805
1.0,65,9618.270256
1.0,66,9618.324702
1.0,67,9618.406963
1.0,67,9618.512717
1.0,65,9618.619145
1.0,65,9618.724706
1.0,66,9618.826349
1.0,65,9618.931306
1.0,66,9619.010544
1.0,67,9619.065957
1.0,66,9619.120709
1.0,67,9619.176477
1.0,66,9619.231634
1.0,67,9619.287077
1.0,66,9619.341846
1.0,67,9619.397411
1.0,67,9619.452965
1.0,66,9619.532377
1.0,67,9619.644699
1.0,65,9619.75068
1.0,65,9619.80368
1.0,66,9619.857272
1.0,66,9619.91123
1.0,66,9619.964751
1.0,66,9620.01865
1.0,65,9620.077702
1.0,65,9620.130551
1.0,67,9620.185279
1.0,65,9620.238401
1.0,65,9637.151881
1.0,66,9637.206838
1.0,65,9637.260487
1.0,66,9637.314995
1.0,65,9637.368969
1.0,66,9637.423485
1.0,65,9637.477113
1.0,67,9637.534097
1.0,67,9637.590095
1.0,67,9637.645362
1.0,66,9637.699903
1.0,66,9637.754263
1.0,66,9637.813272
1.0,65,9637.873673
1.0,66,9637.939774
1.0,66,9638.051053
1.0,65,9638.111616
1.0,66,9638.175151
1.0,65,9638.236929
1.0,67,9638.301506
1.0,66,9638.364617
1.0,66,9638.421163
1.0,65,9638.474595
1.0,65,9638.528192
1.0,65,9638.581658
1.0,67,9638.63659
1.0,65,9638.690012
1.0,65,9638.780782
1.0,67,9638.863271
1.0,66,9638.917077
1.0,67,9638.97205
1.0,66,9656.504244
1.0,65,9656.558985
1.0,65,9656.613031
1.0,65,9656.667105
1.0,67,9656.722971
1.0,67,9656.819154
1.0,65,9656.900748
1.0,67,9656.964115
1.0,66,9657.026703
1.0,66,9657.092894
1.0,67,9657.155061
1.0,65,9657.208342
1.0,65,9657.261186
1.0,65,9657.314329
1.0,67,9657.369109
1.0,67,9657.424013
1.0,66,9657.477798
1.0,67,9657.553487
1.0,67,9657.660102
1.0,66,9657.762692
1.0,66,9657.829472
1.0,65,9657.885753
1.0,65,9657.941534
1.0,65,9657.997855
1.0,66,9658.053194
1.0,66,9658.107548
1.0,66,9658.16162
1.0,66,9658.215915
